dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.058857,4.014249,10.598382,2.087613,-0.022617,-0.241530,1.070767
0.020000,9.078780,4.050933,10.640127,2.087261,-0.017592,0.251266,1.075754
0.020000,9.098518,4.087710,10.681865,2.086909,-0.017610,-0.000915,1.080719
0.020000,9.118068,4.124576,10.723595,2.086475,-0.021714,-0.205178,1.085661
0.020000,9.137433,4.161531,10.765316,2.086070,-0.020244,0.073472,1.090581
0.020000,9.156613,4.198574,10.807030,2.085712,-0.017899,0.117261,1.095478
0.020000,9.175608,4.235704,10.848736,2.085309,-0.020169,-0.113505,1.100352
0.020000,9.194419,4.272917,10.890433,2.084852,-0.022813,-0.132192,1.105203
0.020000,9.213045,4.310214,10.932123,2.084491,-0.018085,0.236383,1.110030
0.020000,9.231489,4.347594,10.973805,2.084106,-0.019260,-0.058726,1.114835
0.020000,9.249749,4.385052,11.015478,2.083614,-0.024585,-0.266226,1.119615
0.020000,9.267827,4.422591,11.057143,2.083251,-0.018168,0.320837,1.124372
0.020000,9.285723,4.460209,11.098800,2.082868,-0.019129,-0.048075,1.129105
0.020000,9.303437,4.497901,11.140447,2.082360,-0.025412,-0.314151,1.133814
0.020000,9.320971,4.535669,11.182087,2.081997,-0.018145,0.363353,1.138500
0.020000,9.338325,4.573512,11.223719,2.081598,-0.019919,-0.088690,1.143161
0.020000,9.355498,4.611426,11.265341,2.081095,-0.025152,-0.261659,1.147797
0.020000,9.372493,4.649412,11.306956,2.080735,-0.018017,0.356742,1.152410
0.020000,9.389310,4.687468,11.348562,2.080300,-0.021769,-0.187579,1.156998
0.020000,9.405948,4.725592,11.390158,2.079826,-0.023663,-0.094695,1.161562
0.020000,9.422410,4.763784,11.431748,2.079471,-0.017784,0.293935,1.166101
0.020000,9.438695,4.802042,11.473327,2.078974,-0.024816,-0.351581,1.170615
0.020000,9.454805,4.840365,11.514898,2.078558,-0.020806,0.200470,1.175105
0.020000,9.470740,4.878753,11.556462,2.078192,-0.018291,0.125754,1.179570
0.020000,9.486499,4.917201,11.598015,2.077642,-0.027502,-0.460539,1.184010
0.020000,9.502086,4.955712,11.639561,2.077296,-0.017294,0.510381,1.188426
0.020000,9.517499,4.994283,11.681098,2.076830,-0.023328,-0.301658,1.192817
0.020000,9.532741,5.032913,11.722625,2.076382,-0.022381,0.047349,1.197182
0.020000,9.547811,5.071602,11.764146,2.076027,-0.017773,0.230365,1.201524
0.020000,9.562709,5.110346,11.805655,2.075468,-0.027938,-0.508219,1.205840
0.020000,9.577439,5.149147,11.847158,2.075138,-0.016528,0.570494,1.210131
0.020000,9.591999,5.188001,11.888651,2.074634,-0.025166,-0.431907,1.214398
0.020000,9.606390,5.226909,11.930135,2.074231,-0.020184,0.249074,1.218640
0.020000,9.620614,5.265870,11.971611,2.073814,-0.020832,-0.032372,1.222857
0.020000,9.634671,5.304882,12.013078,2.073327,-0.024353,-0.176035,1.227049
0.020000,9.648562,5.343945,12.054538,2.072988,-0.016949,0.370170,1.231216
0.020000,9.662287,5.383055,12.095986,2.072428,-0.028006,-0.552818,1.235359
0.020000,9.675848,5.422216,12.137429,2.072126,-0.015086,0.645998,1.239477
0.020000,9.689245,5.461422,12.178860,2.071565,-0.028047,-0.648051,1.243570
0.020000,9.702480,5.500675,12.220285,2.071242,-0.016171,0.593774,1.247638
0.020000,9.715552,5.539973,12.261699,2.070727,-0.025712,-0.477024,1.251682
0.020000,9.728464,5.579316,12.303107,2.070365,-0.018110,0.380099,1.255702
0.020000,9.741214,5.618701,12.344504,2.069886,-0.023956,-0.292338,1.259697
0.020000,9.753806,5.658129,12.385894,2.069498,-0.019405,0.227551,1.263667
0.020000,9.766238,5.697598,12.427275,2.069042,-0.022816,-0.170531,1.267613
0.020000,9.778513,5.737108,12.468648,2.068641,-0.020024,0.139615,1.271535
0.020000,9.790631,5.776657,12.510012,2.068195,-0.022324,-0.115029,1.275433
0.020000,9.802592,5.816245,12.551368,2.067796,-0.019931,0.119656,1.279306
0.020000,9.814398,5.855871,12.592715,2.067346,-0.022514,-0.129143,1.283155
0.020000,9.826050,5.895534,12.634054,2.066964,-0.019096,0.170924,1.286981
0.020000,9.837547,5.935233,12.675384,2.066496,-0.023417,-0.216061,1.290782
0.020000,9.848893,5.974968,12.716707,2.066146,-0.017486,0.296545,1.294560
0.020000,9.860085,6.014736,12.758020,2.065645,-0.025063,-0.378852,1.298314
0.020000,9.871128,6.054539,12.799327,2.065343,-0.015072,0.499523,1.302044
0.020000,9.882019,6.094373,12.840623,2.064794,-0.027482,-0.620457,1.305750
0.020000,9.892762,6.134241,12.881913,2.064532,-0.013052,0.721483,1.309434
0.020000,9.903355,6.174138,12.923193,2.063967,-0.028251,-0.759937,1.313093
0.020000,9.913802,6.214068,12.964466,2.063680,-0.014352,0.694934,1.316730
0.020000,9.924101,6.254026,13.005730,2.063202,-0.023937,-0.479268,1.320343
