dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.185911,6.203122,11.849084,1.934263,0.016771,-0.362092,1.298314
0.020000,9.196256,6.240409,11.887780,1.934782,0.025973,0.460101,1.302044
0.020000,9.206463,6.277740,11.926481,1.935066,0.014189,-0.589184,1.305750
0.020000,9.216535,6.315119,11.965194,1.935617,0.027550,0.668044,1.309434
0.020000,9.226471,6.352540,12.003911,1.935880,0.013134,-0.720826,1.313093
0.020000,9.236273,6.390007,12.042639,1.936400,0.025998,0.643225,1.316730
0.020000,9.245941,6.427516,12.081374,1.936736,0.016831,-0.458359,1.320343
0.020000,9.255475,6.465068,12.120117,1.937170,0.021663,0.241612,1.323934
0.020000,9.264878,6.502662,12.158869,1.937597,0.021367,-0.014814,1.327501
0.020000,9.274148,6.540296,12.197628,1.937927,0.016492,-0.243746,1.331045
0.020000,9.283288,6.577972,12.236397,1.938449,0.026098,0.480322,1.334567
0.020000,9.292296,6.615685,12.275171,1.938685,0.011799,-0.714956,1.338066
0.020000,9.301176,6.653438,12.313954,1.939185,0.025002,0.660139,1.341543
0.020000,9.309925,6.691229,12.352745,1.939551,0.018322,-0.334026,1.344997
0.020000,9.318547,6.729058,12.391544,1.939908,0.017856,-0.023289,1.348429
0.020000,9.327041,6.766925,12.430352,1.940409,0.025007,0.357563,1.351839
0.020000,9.335407,6.804825,12.469164,1.940635,0.011322,-0.684267,1.355227
0.020000,9.343648,6.842763,12.507987,1.941111,0.023810,0.624408,1.358592
0.020000,9.351762,6.880736,12.546817,1.941511,0.019988,-0.191077,1.361937
0.020000,9.359751,6.918741,12.585653,1.941802,0.014547,-0.272066,1.365259
0.020000,9.367617,6.956782,12.624498,1.942280,0.023898,0.467547,1.368560
0.020000,9.375358,6.994855,12.663350,1.942596,0.015797,-0.405040,1.371839
0.020000,9.382976,7.032960,12.702209,1.942950,0.017729,0.096573,1.375097
0.020000,9.390473,7.071098,12.741078,1.943415,0.023220,0.274571,1.378334
0.020000,9.397847,7.109266,12.779951,1.943680,0.013279,-0.497057,1.381550
0.020000,9.405100,7.147465,12.818833,1.944066,0.019266,0.299336,1.384745
0.020000,9.412233,7.185695,12.857723,1.944517,0.022544,0.163923,1.387919
0.020000,9.419246,7.223953,12.896618,1.944767,0.012510,-0.501706,1.391073
